seqname,tax_id
2551306363,s__Pseudoalteromonas_ruthenica
2551306362,s__Acinetobacter_sp._TG2027
2554235101,s__Arthrobacter_sp._TB_26
2551306367,s__Clostridium_tyrobutyricum
2590828816,s__Arenibacter_palladensis
2510461056,s__Acidithiobacillus_thiooxidans
2501651209,s__Carnobacterium_sp._AT7
647000336,s__Vibrio_coralliilyticus
2510461053,s__Acetivibrio_cellulolyticus
2501651206,s__Psychromonas_sp._CNPT3
2501651207,s__Shewanella_benthica
2501651205,s__Colwellia_sp._MT41
2556921652,s__Halotalea_alkalilenta
2582580774,s__Hyphomonas_sp._BH-BN04-4
RK14_FAGEA,Viridiplantae
647000291,s__Photobacterium_damselae
647000293,s__Prevotella_buccalis
648028002,s__Acetohalobium_arabaticum
2585427884,s__Methylobacillus_glycogenes
2562617189,s__Segniliparus_rugosus
2517572222,s__Corynebacterium_capitovis
2558860349,s__Clostridium_ultunense
2512047062,s__Megasphaera_sp._UPII_135-E
2517572237,s__Prevotella_oris
2521172561,s__Demetria_terragena
2512047061,s__Idiomarina_sp._A28L
2556921651,s__Legionella_geestiana
2516143000,s__Fischerella_sp._PCC_9605
RL23_DICDI,Amoebozoa
2585427888,s__Porphyromonas_gingivicanis
RL23A_SCHPO,Fungi
2545824649,s__Enterococcus_moraviensis
2565957137,s__Sphingomonas_astaxanthinifaciens
2565957139,s__Thiomicrospira_pelophila
2545824645,s__Sphingopyxis_sp._MC1
2513237218,s__Ignavibacterium_album
2565956515,s__Rheinheimera_texasensis
2565956516,s__Roseomonas_aerilata
2565956517,s__Andreprevotia_chitinilytica
2565956510,s__Methermicoccus_shengliensis
2565956511,s__Sphingomonas_sp._UNC305MFCol5.2
2523231081,s__Salipiger_mucosus
2558860987,s__Caldicellulosiruptor_sp._Wai35.B1
RK14_OLTVI,Viridiplantae
637000072,s__Chlorobium_chlorochromatii
2505679089,s__Cellulomonas_fimi
2561511058,s__Mycoplasma_anseris
2565956519,s__Desulfotomaculum_alkaliphilum
637000076,s__Clostridium_acetobutylicum
637000077,s__Clostridium_perfringens
651324102,s__Streptococcus_parauberis
2562617012,s__Persephonella_sp._IF05-L8
651324100,s__Streptococcus_anginosus
2599185146,s__Anaerobaculum_thermoterrenum
2599185147,s__Marinospirillum_alkaliphilum
2599185144,s__Halomonas_muralis
2599185145,s__Brachymonas_denitrificans
2599185148,s__Geoalkalibacter_ferrihydriticus
2599185149,s__Thermodesulforhabdus_norvegica
RK14_PHAAO,Viridiplantae
2512047069,s__Rheinheimera_sp._A13L
2513237078,s__Amycolatopsis_sp._ATCC_39116
RK14_GUIAB,Viridiplantae
2521172698,s__Candidatus_Blochmannia_chromaiodes
2519103191,s__Alloscardovia_criceti
2519103190,s__Caldimonas_manganoxidans
2521172694,s__Hyphomicrobium_zavarzinii
638341240,s__Yersinia_intermedia
638341246,s__marine_actinobacterium_PHSC20C1
638341247,s__gamma_proteobacterium_HTCC2207
2558860235,s__Rickettsia_japonica
2576861462,s__Mycoplasma_californicum
2547132152,s__Enorma_massiliensis
2547132153,s__Alistipes_obesi_ph8
2558860239,s__Spiroplasma_culicicola
2558860238,s__Spiroplasma_sabaudiense
2547132156,s__Herbaspirillum_massiliense
2547132157,s__Thermococcus_zilligii
2547132154,s__Cellulomonas_massiliensis
2547132155,s__Timonella_senegalensis
2519103178,s__Lactobacillus_parabrevis
2540341099,s__Candidatus_Methylomirabilis_oxyfera
2517572174,s__Verrucomicrobium_sp._3C
2508501062,s__Pseudomonas_amygdali
2562617181,s__Lactobacillus_plantarum
637000250,s__Salinibacter_ruber
2597489958,s__Enterococcus_sp._HSIEG1
2597489959,s__Thermosynechococcus_sp._NK55a
RK14_EIMTE,Alveolata
2599185360,f__Cytophagaceae
2561511226,s__Butyrivibrio_sp._NC2002
638341138,s__Oceanicaulis_sp._HTCC2633
2597489953,s__Rhodococcus_sp._BCP1
2597489956,s__Streptococcus_sp._HSISB1
RK14_WELMI,Viridiplantae
2558860124,s__Treponema_sp._C6A8
2562617166,s__Prevotella_copri
2523533589,s__Mycoplasma_orale
2540341149,s__Micavibrio_aeruginosavorus
2513237349,s__Dialister_succinatiphilus
2562617169,s__Neisseria_cinerea
649633028,s__Candidatus_Blochmannia_vafer
649633029,s__Candidatus_Liberibacter_solanacearum
2537561861,s__Streptococcus_intermedius
2517487003,s__Gottschalkia_acidurici
2527291527,s__Candidatus_Marinisoma_atlanticum
RK14_PHYPA,Viridiplantae
2537561865,s__Streptomyces_mobaraensis
2506783047,s__Halobacterium_sp._DL1
2537561925,s__Lactobacillus_hominis
2513237344,s__Collinsella_tanakaei
649633026,s__Calditerrivibrio_nitroreducens
2571042557,s__Bacillus_sp._NSP22.2
2579778779,s__Richelia_intracellularis
644736327,s__Atopobium_parvulum
644736325,s__Alicyclobacillus_acidocaldarius
644736322,s__Acidimicrobium_ferrooxidans
644736323,s__Actinosynnema_mirum
2547132135,s__Peptoniphilus_senegalensis
2547132136,s__Brevibacterium_senegalense
2517287033,s__Methylobacter_luteus
2517287031,s__Methyloversatilis_sp._NVD
2517287030,s__Haloplanus_natans
2511231116,s__Tetragenococcus_halophilus
2511231114,s__Corynebacterium_variabile
2511231113,s__Streptomyces_cattleya
2511231112,s__Blattabacterium_punctulatus
2585427719,s__Martelella_sp._AD-3
2585427717,s__Burkholderia_andropogonis
639857019,s__Labrenzia_aggregata
2585427714,s__Thalassobacillus_devorans
2534682027,s__Ralstonia_sp._PBA
2585427711,s__Candidatus_Schmidhempelia_bombi
643886113,s__Capnocytophaga_gingivalis
2597490265,s__Bifidobacterium_scardovii
2597490267,s__Thermoactinomyces_sp._Gus2-1
2561511230,s__Blautia_schinkii
2561511231,s__Mitsuokella_jalaludinii
2561511232,s__Lachnospiraceae_bacterium_ND2006
2561511233,s__Lachnospiraceae_bacterium_AC2029
2561511235,s__Blastococcus_sp._URHD0036
2561511236,s__Mycoplasma_alvi
2561511237,s__Candidatus_Pelagibacter_sp._HIMB122
2558860981,s__Lachnospiraceae_bacterium_AD3010
2503982036,s__Calothrix_sp.
2503982037,s__Granulicella_mallensis
651053079,s__Yersinia_enterocolitica
2558860986,s__Acidobacterium_sp._PMMR2
2503982039,s__Bacteroides_coprosuis
2519899711,s__Arthrobacter_sp._35/47
2585428181,s__Nitrosospira_briensis
2519899713,s__Arthrobacter_sp._H5
2519899712,s__Arthrobacter_sp._H14
2529293282,s__Rhodococcus_ruber
2585428187,s__Chryseobacterium_sp._YR460
2597490280,s__Sphingobacterium_sp._ML3W
RK14_RHDSA,Cryptophyta
2556921086,s__Candidatus_Accumulibacter_sp._SK-12
2565956555,s__Kutzneria_albida
2556921084,s__Candidatus_Accumulibacter_sp._SK-02
2534682365,s__Mycoplasma_salivarium
2534682367,s__Clostridium_saccharobutylicum
2511231202,s__Brachyspira_intermedia
2556921088,s__Candidatus_Accumulibacter_sp._BA-92
2556921089,s__Candidatus_Accumulibacter_sp._BA-93
2593339127,s__Desulfobulbus_alkaliphilus
643886057,s__Corynebacterium_striatum
2568526208,s__Candidatus_Halobonum_tyrrellensis
2593339128,s__Desulfonatronum_thioautotrophicum
RK14_PSEAK,Viridiplantae
2516653036,s__Methanobacterium_sp._Maddingley_MBC34
RL23_AEDAE,Metazoa
2521172615,s__Kaistia_granuli
2503707008,s__Nostoc_sp._PCC_7107
2503707009,s__Cyanobacterium_aponinum
2585428157,s__Microbacterium_sp.
2579778600,s__Vibrio_parahaemolyticus
645951824,s__Actinomyces_sp._oral_taxon_848
2528768230,s__Sporosarcina_sp._EUR3_2.2.2
2528768237,s__Xanthomonas_oryzae
2521172617,s__Leisingera_aquimarina
637000197,s__Nitrosospira_multiformis
644736384,s__Leptotrichia_buccalis
RM14_BOVIN,Metazoa
2504643006,s__Marinithermus_hydrothermalis
2537562090,s__Actinomyces_sp._oral_taxon_181
2565956525,s__[Clostridium]_aminophilum
2511231068,s__Haloarcula_hispanica
644736380,s__Kytococcus_sedentarius
2565956526,s__Thermotoga_hypogea
2524614613,s__Corynebacterium_freiburgense
2529292925,s__Thalassospira_profundimaris
2574179748,s__Bacillus_sp._UNC322MFChir4.1
2574179749,s__Geobacillus_subterraneus
645058800,s__Rothia_mucilaginosa
2524614703,s__Lachnospiraceae_bacterium_NK4A144
2574179740,s__Methylomicrobium_agile
2574179741,s__Mycoplasma_moatsii
2574179742,s__Mycoplasma_buteonis
2574179744,s__Streptomyces_yeochonensis
2505679075,s__Methanocella_paludicola
2537562023,s__Staphylococcus_simulans
648861006,s__Burkholderiales_bacterium_1_1_47
648861007,s__Candidatus_Regiella_insecticola
2508501111,s__Herpetosiphon_aurantiacus
648861005,s__Bacteroidetes_oral_taxon_274
640196209,s__Microscilla_marina
2556793013,s__Alteromonadaceae_bacterium_2141T.STBD.0c.01a
2599185223,s__Alkaliphilus_peptidifermentans
2508501119,s__Saccharomonospora_glauca
2556793019,s__Acidobacteria_bacterium_KBS_146
2588253861,s__Bartonella_koehlerae
2505679071,s__Hydrogenobaculum_sp._SHO
645058793,s__Weissella_paramesenteroides
645058791,s__Yersinia_ruckeri
2599185220,s__Thermosediminibacter_litoriperuensis
RK14_COFAR,Viridiplantae
2600254996,s__Treponema_lecithinolyticum
2551306177,s__Nocardia_transvalensis
2551306171,s__Nocardia_brasiliensis
2563367219,s__Enterorhabdus_caecimuris
2551306173,s__Nocardia_cerradoensis
2551306172,s__Nocardia_takedensis
2531839419,s__Lactobacillus_gastricus
2524614714,s__Butyrivibrio_sp._NC3005
645951833,s__Dialister_invisus
2590828684,s__Betaproteobacteria_bacterium_MOLA814
645951831,s__Faecalibacterium_prausnitzii
2524614711,s__Prevotella_sp._AGR2160
645951834,s__Butyrivibrio_crossotus
645951835,s__[Clostridium]_hathewayi
2562617029,s__Lachnospiraceae_bacterium_P6A3
645951838,s__Lactobacillus_antri
2508501023,s__Desulfobacter_postgatei
RK14_PLAOC,Viridiplantae
2508501021,s__Burkholderiales_bacterium_JOSHI_001
649990022,s__Synechococcus_sp._CB0101
2546825529,s__Shewanella_sp._38A_GOM-205m
650716049,s__Leuconostoc_sp._C2
RL23A_YEAST,Fungi
649989930,s__Eggerthella_sp._1_3_56FAA
2512564033,s__Blastococcus_saxobsidens
650716042,s__Hyphomicrobium_sp._MC1
650716043,s__Dokdonia_diaphoros
2531839124,s__Mycoplasma_flocculare
650716046,s__Lactobacillus_amylovorus
650716044,s__Lacinutrix_sp._5H-3-7-4
642791618,s__Chthoniobacter_flavus
2561511136,s__Kocuria_sp._CNJ787
2504756013,p__Geoarchaeota
2504756015,s__Roseobacter_sp._LE17
2504756018,s__Porphyromonas_asaccharolytica
2524614578,s__Streptomyces_sp._Amel2xB2
2541048001,s__Actinomyces_graevenitzii
2541047509,s__Anoxybacillus_sp._SK3-4
2505679080,s__Sphingobacterium_sp._21
2524614570,s__Sphingopyxis_baekryungensis
2524614571,s__Idiomarina_sediminum
2510436001,s__Acidithiobacillus_ferrivorans
2510436000,s__Chamaesiphon_minutus
2526164707,s__Bartonella_australis
2582581252,s__Lactobacillus_mucosae
2582581250,s__Methanobacterium_sp.
2582581251,s__Massilia_sp._9096
2531839522,s__Weissella_ceti
2531839521,s__Mycoplasma_sp._G5847
2522572156,s__Granulicoccus_phenolivorans
2522572150,s__Bacillus_sp._URHB0009
2596583677,s__Flavobacteriaceae_bacterium_MAR_2010_10
2547132399,s__Citricoccus_sp._CH26A
2522572159,s__Corynebacterium_callunae
2522572158,s__Azospirillum_halopraeferens
639633052,s__Psychromonas_ingrahamii
639633053,s__Pyrobaculum_islandicum
2576861671,s__Rhodobacter_capsulatus
2582581238,s__Hippea_jasoniae
2517434011,s__Loktanella_hongkongensis
2517434010,s__Riemerella_columbina
2513237117,s__Propionibacterium_acidipropionici
2513237116,s__Alicyclobacillus_pomorum
2513237114,s__Ignatzschineria_larvae
2502171154,p__Euryarchaeota
2513237111,s__Flavobacterium_antarcticum
2526164567,s__Kocuria_sp._ZOR0020
2502171155,s__Sulfurospirillum_sp._Am-N
2513237119,s__Thermocrispum_municipale
2554235135,s__Pseudomonas_pelagia
2551306354,s__Rhodococcus_sp._R1101
2551306355,s__Candidatus_Alistipes_marseilloanorexicus
2551306356,s__Pseudomonas_mendocina
2551306353,s__Staphylococcus_sp._AL1
2502545036,g__Nitrosopumilus
2506381016,s__Lactobacillus_reuteri
647533205,s__Roseobacter_sp._GAI101
2501651210,s__Photobacterium_profundum
2518285527,s__Thioalkalivibrio_sp._AKL11
637000137,s__Jannaschia_sp._CCS1
2524023086,s__Paenibacillus_assamensis
2502545039,s__Pontibacter_actiniarum
2554235489,s__Halorubrum_kocurii
2547132099,s__Paenibacillus_polymyxa
651324072,s__Methylophaga_aminisulfidivorans
2554235483,s__Natrialba_asiatica
647000282,s__Mycoplasma_alligatoris
2554235485,s__Halovivax_asiaticus
651324074,s__Neisseria_bacilliformis
2523231064,s__Algoriphagus_terrigena
2537561589,s__Leptospira_vanthielii
646564589,s__Xenorhabdus_bovienii
646564588,s__Waddlia_chondrophila
646564587,s__Tsukamurella_paurometabola
646564586,s__Truepera_radiovictrix
646564581,s__Thermobispora_bispora
646564583,s__Thermosphaera_aggregans
646564582,s__Thermocrinis_albus
647000216,s__Brevibacterium_mcbrellneri
643886172,s__Bacillus_pseudomycoides
2545824655,s__Enterococcus_durans
2574179721,f__Alteromonadaceae
637000008,s__Anaplasma_marginale
2529293253,s__Acetobacter_pasteurianus
637000005,s__Alkalilimnicola_ehrlichii
2596583700,s__Vasilyevaea_enhydra
637000001,s__Candidatus_Koribacter_versatilis
2565956804,s__Ilumatobacter_nonamiensis
641522629,s__Francisella_tularensis
2599185150,s__Saccharopolyspora_flava
2562617003,s__Succinivibrio_dextrinosolvens
2562617002,s__Selenomonas_sp._ND2010
651324112,s__gamma_proteobacterium_IMCC1989
2562617000,s__Exiguobacterium_acetylicum
2599185159,s__Methylomonas_sp._FJG1
641522620,s__Corynebacterium_urealyticum
2503283019,s__alpha_proteobacterium_HIMB114
2503754003,s__Thermogladius_shockii
2502171174,s__Halococcus_hamelinensis
2502171175,f__Rhodobacteraceae
2502171177,f__Campylobacteraceae
2576861450,s__Candidatus_Hepatoplasma_crinochetorum
2576861455,s__Gemmatimonadetes_bacterium_KBS708
2576861456,s__Hymenobacter_swuensis
2523231069,s__Propionibacterium_thoenii
649989983,s__Phascolarctobacterium_succinatutens
649989982,s__Peptoniphilus_harei
2558860244,s__Novosphingobium_lindaniclasticum
649989986,s__Prevotella_buccae
2524023248,s__Paenibacillus_larvae
2574180439,s__Thermomicrobiales_bacterium_KI4
2574180436,s__Ferriphaselus_sp._R-1
2576861693,s__Afipia_sp._P52-10
649989989,s__Prevotella_salivae
649989988,s__Prevotella_oralis
2576861696,s__Lactobacillus_equi
2574180433,s__Carnobacterium_divergens
2576861694,s__Helicobacter_fennelliae
2524023241,s__Epilithonimonas_tenax
2509601013,s__Pleurocapsa_sp.
2509601011,s__Anaerobaculum_mobile
2540341086,s__Leptospirillum_ferrooxidans
2540341085,s__Caldilinea_aerophila
2531839096,s__Oceanibaculum_indicum
2510065011,s__Geitlerinema_sp._PCC_7105
2531839094,s__Thiovulum_sp.
2531839095,s__Alishewanella_aestuarii
2510065015,s__Thiorhodococcus_drewsii
638154502,s__Archaeoglobus_fulgidus
2562617179,s__Sphingobacterium_spiritivorum
2597489948,s__Desulfovibrio_sp._X2
2597489947,s__Bifidobacterium_stellenboschense
2517093041,s__Rhodocyclaceae_bacterium_RZ94
2597489945,s__Salinarchaeum_sp._Harcht-Bsk1
2534682106,s__Bacillus_stratosphericus
2582580856,s__Enterobacter_sp._BIDMC_28
2582580855,s__Actibacterium_atlanticum
2563366504,s__Ruminococcus_sp._NK3A76
651324046,s__Lachnospiraceae_bacterium_1_1_57FAA
2563366506,s__Desulfonatronovibrio_hydrogenovorans
2540341156,s__Mycoplasma_cynos
2563366500,s__Bacteriovorax_marinus
2563366502,s__Bifidobacterium_merycicum
2537561814,s__Fibrisoma_limi
649633059,s__Ketogulonicigenium_vulgare
649633058,s__Isosphaera_pallida
2517572165,s__Streptomyces_sp._CNQ766
2518285519,s__Thalassobacter_arenae
649633054,s__Helicobacter_felis
649633057,s__Intrasporangium_calvum
649633056,s__Ilyobacter_polytropus
637000241,s__Rhodospirillum_rubrum
649633053,s__Halogeometricum_borinquense
649633052,s__Halanaerobium_hydrogeniformans
2545555808,s__Phaseolibacter_flectens
2522572104,s__Burkholderia_sp._URHA0054
2517093019,s__Synechococcus_sp._CC9616
2517093012,s__Leucothrix_mucor
2517093013,s__Rudanella_lutea
2517093010,s__Geminicoccus_roseus
2517093014,s__Methylophilus_sp._1
650633000,s__Victivallis_vadensis
2600254903,s__Sulfurovum_sp._G1
637000244,s__Rickettsia_felis
638341134,s__Nitrobacter_sp._Nb-311A
2511231094,s__Pseudogulbenkiania_sp._NH8B
RL23_TETTS,Alveolata
2585427654,s__Bacillus_lehensis
2505679008,s__Flexistipes_sinusarabici
2524614531,s__Anaerovorax_odorimutans
2597490276,s__Myxosarcina_sp._GI1
2597490274,s__Cobetia_marina
RK14_CUSGR,Viridiplantae
2597490271,s__Mollicutes_bacterium_HR1
2537561923,s__Bacillus_bataviensis
2537561926,s__Arthrobacter_gangotriensis
2515154123,s__Burkholderia_sp._JPY347
2503538017,s__Thermanaeromonas_toyohensis
2547132264,s__Acetobacter_aceti
2503538010,s__Coriobacterium_glomerans
RK14_POPAL,Viridiplantae
648028028,s__Gallionella_capsiferriformans
643692018,s__Corynebacterium_aurimucosum
2597490299,s__Clostridium_sp._ATCC_BAA-442
2505679002,f__Blattabacteriaceae
2597490291,s__Nonlabens_ulvanivorans
2556921629,s__Mycoplasma_glycophilum
2597490295,s__Mollicutes_bacterium_HR2
RK14_CHLAT,Viridiplantae
2597490297,s__Ruminococcus_callidus
2556921095,s__Staphylococcus_sp._URHA0057
2556921094,s__Zymobacter_palmae
2556921096,s__Arthrobacter_sanguinis
2556921092,s__Brochothrix_thermosphacta
648028023,s__Desulfarculus_baarsii
2556921098,s__Mycoplasma_spumans
648028022,s__Dehalogenimonas_lykanthroporepellens
2593339157,s__Lachnospiraceae_bacterium_XBB1006
2593339154,s__Lachnospiraceae_bacterium_XPB1003
2593339155,s__Lactobacillus_ruminis
2593339153,s__Actinomyces_nasicola
2593339150,s__Methanobrevibacter_olleyae
2593339151,s__Ruminococcus_sp._YE78
642979358,s__Parabacteroides_johnsonii
642979359,s__[Clostridium]_hylemonae
2593339158,s__Lachnobacterium_bovis
651324043,s__Hylemonella_gracilis
2602041573,s__Mycobacterium_sp._012931
2519899587,s__Salimicrobium_sp._MJ3
650377906,s__Arthrospira_platensis
2541047012,s__Acidaminococcus_sp._HPA0509
650377905,s__Arthrobacter_phenanthrenivorans
2519899588,s__Staphylococcus_arlettae
2519899589,s__Oceaniovalibus_guishaninsula
638341169,s__Reinekea_blandensis
2534681734,s__Bacillus_methanolicus
2524023220,s__Desulfobacula_toluolica
640069313,s__Herminiimonas_arsenicoxydans
2511231093,s__Thermoproteus_tenax
644736404,s__Saccharomonospora_viridis
2537561646,s__Mycoplasma_bovigenitalium
2524023249,s__Luteimonas_mephitis
643348530,s__Coprothermobacter_proteolyticus
643348533,s__Cyanothece_sp._PCC_7424
643348537,s__Desulfitobacterium_hafniense
651324086,s__Plautia_stali_symbiont
2574179753,s__Prevotella_sp._FD3004
2574179752,s__Carnobacterium_alterfunditum
